date,domain,source
2026-03-22,bpucjofugm.duckdns.org,Phishing.Database
2026-03-22,bpul.glitch.me,Phishing.Database
2026-03-22,bpupdhgnbmyitsix-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,bpurcvkecyc9k.wusps.xyz,Phishing.Database
2026-03-22,bpuvjcoeeuixffkd-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,bpverde.eu,Phishing.Database
2026-03-22,bpverif.org,Phishing.Database
2026-03-22,bpw660rrmwszpr670u.qwo231sdx.club,Phishing.Database
2026-03-22,bpw7kmpshznjfjkqkmdfns.qwo231sdx.club,Phishing.Database
2026-03-22,bpweqfxhrzghfkby-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,bpwipvuypkzhoqqftqsurtejudkkusaatzyy-dot-gl494903049.wl.r.appspot.com,Phishing.Database
2026-03-22,bpwvdxffwqpwmchk-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,bpxhhwxkjckrcbbr-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,bpxofndnwsococooggluelgwuiwbbmkgsvol-dot-glenxpecial3009493.ey.r.appspot.com,Phishing.Database
2026-03-22,bpydfhtbwttekweynfjbgthigfahugrgdzqngagb.66ghz.com,Phishing.Database
2026-03-22,bpydixyqtr.duckdns.org,Phishing.Database
2026-03-22,bpygymmhvdxrpfhg-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,bpytkmisbquljfzzummrnrpagi-dot-gleowayel400503.uc.r.appspot.com,Phishing.Database
2026-03-22,bpyxygqtlqwximiwowmytpdkwb-dot-gleowayel400503.uc.r.appspot.com,Phishing.Database
2026-03-22,bpztbmcmehrjajoozmxtgvdbjh-dot-gloff00403993445.uk.r.appspot.com,Phishing.Database
2026-03-22,bpzxxffpadjotjsq-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,bq105.app.link,Phishing.Database
2026-03-22,bq3929.webwave.dev,Phishing.Database
2026-03-22,bq5aqr6mwzall.lspower.xyz,Phishing.Database
2026-03-22,bq6yq4gc.qwo231sdx.club,Phishing.Database
2026-03-22,bq8rvmhw.firebaseapp.com,Phishing.Database
2026-03-22,bqandbp.com,Phishing.Database
2026-03-22,bqaphgflf3w.qwo231sdx.club,Phishing.Database
2026-03-22,bqaqqghv.green,Phishing.Database
2026-03-22,bqaqqghv.love,Phishing.Database
2026-03-22,bqasigninatt.weebly.com,Phishing.Database
2026-03-22,bqasvrrtiyrtmwje-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,bqbjfczfoifzyvgxgbhxytglde-dot-gleowayel400503.uc.r.appspot.com,Phishing.Database
2026-03-22,bqbjoxjxf1g6vj6pl3a1yscrxmlesy.web.app,Phishing.Database
2026-03-22,bqbssnwqwqzupspu-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,bqcdiziearhhbsmhedifrjxzbu-dot-gleowayel400503.uc.r.appspot.com,Phishing.Database
2026-03-22,bqcfotjbnv.duckdns.org,Phishing.Database
2026-03-22,bqdft.blogspot.bg,Phishing.Database
2026-03-22,bqdfx.blogspot.is,Phishing.Database
2026-03-22,bqdfx.blogspot.md,Phishing.Database
2026-03-22,bqdfx.blogspot.sn,Phishing.Database
2026-03-22,bqdponzxzq.duckdns.org,Phishing.Database
2026-03-22,bqdradbmss.duckdns.org,Phishing.Database
2026-03-22,bqe13.qwo231sdx.club,Phishing.Database
2026-03-22,bqeazghqgjghtarepuipnmilbpkklvifemcc-dot-cryptic-now-290917.ey.r.appspot.com,Phishing.Database
2026-03-22,bqehijk.cn,Phishing.Database
2026-03-22,bqeng.blogspot.lu,Phishing.Database
2026-03-22,bqenwcszsgudamxy-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,bqetdzlpacttznkm-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,bqevdyrbdj6pmziy5t.liusanjie.cc,Phishing.Database
2026-03-22,bqfdb.blogspot.sn,Phishing.Database
2026-03-22,bqfht.blogspot.com,Phishing.Database
2026-03-22,bqfoljousbqkkctp-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,bqfxs.blogspot.bg,Phishing.Database
2026-03-22,bqfxs.blogspot.com,Phishing.Database
2026-03-22,bqfxs.blogspot.fi,Phishing.Database
2026-03-22,bqfxs.blogspot.hr,Phishing.Database
2026-03-22,bqfxs.blogspot.md,Phishing.Database
2026-03-22,bqfxs.blogspot.sn,Phishing.Database
2026-03-22,bqfyqxmkimualgbkrjdswwcplhsxupdykoqq-dot-glxcel49934343434.rj.r.appspot.com,Phishing.Database
2026-03-22,bqgfa8.bqgfa8.takipetkazan.com,Phishing.Database
2026-03-22,bqghdt.weeblysite.com,Phishing.Database
2026-03-22,bqghdtdgh.weeblysite.com,Phishing.Database
2026-03-22,bqgojrtbtd.duckdns.org,Phishing.Database
2026-03-22,bqgxmmagmsyqpdqsgmjbbretdi-dot-gl099898987fhkl.uk.r.appspot.com,Phishing.Database
2026-03-22,bqizimv.ru,Phishing.Database
2026-03-22,bqodsdnx.myclickfunnels.com,Phishing.Database
2026-03-22,br-az-ze-rs.com,Phishing.Database
2026-03-22,br-br-metacenteracccounts.pages.dev,Phishing.Database
2026-03-22,br-facebook.co,Phishing.Database
2026-03-22,br-facebook.com,Phishing.Database
2026-03-22,br-feirao2025.online,Phishing.Database
2026-03-22,br-icloud.com,Phishing.Database
2026-03-22,br-itaucard.ddns.net,Phishing.Database
2026-03-22,br-mg.me,Phishing.Database
2026-03-22,br-parceiro-luiza.com,Phishing.Database
2026-03-22,br-sempre-presente.com,Phishing.Database
2026-03-22,br-store.top,Phishing.Database
2026-03-22,br.brasil104-1070.com.br,Phishing.Database
2026-03-22,br.brasil105-9070.com.br,Phishing.Database
2026-03-22,br.brasil106-5030.com.br,Phishing.Database
2026-03-22,br.brasil108-6015.com.br,Phishing.Database
2026-03-22,br.fbook-05112674.safimmo.com,Phishing.Database
2026-03-22,br.fbook-05446918.safimmo.com,Phishing.Database
2026-03-22,br.fbook-06667378.safimmo.com,Phishing.Database
2026-03-22,br.fbook-06669106.safimmo.com,Phishing.Database
2026-03-22,br.fbook-06681535.safimmo.com,Phishing.Database
2026-03-22,br.fbook-06990592.safimmo.com,Phishing.Database
2026-03-22,br.fbook-07155809.safimmo.com,Phishing.Database
2026-03-22,br.fbook-13428889.safimmo.com,Phishing.Database
2026-03-22,br.fbook-14243007.safimmo.com,Phishing.Database
2026-03-22,br.fbook-14688103.safimmo.com,Phishing.Database
2026-03-22,br.fbook-14783286.safimmo.com,Phishing.Database
2026-03-22,br.fbook-14811228.safimmo.com,Phishing.Database
2026-03-22,br.fbook-14956730.safimmo.com,Phishing.Database
2026-03-22,br.fbook-19023286.safimmo.com,Phishing.Database
2026-03-22,br.fbook-25805204.safimmo.com,Phishing.Database
2026-03-22,br.fbook-28587910.safimmo.com,Phishing.Database
2026-03-22,br.fbook-29724880.safimmo.com,Phishing.Database
2026-03-22,br.fbook-39611439.safimmo.com,Phishing.Database
2026-03-22,br.fbook-42120437.safimmo.com,Phishing.Database
2026-03-22,br.fbook-42847600.safimmo.com,Phishing.Database
2026-03-22,br.fbook-48044251.safimmo.com,Phishing.Database
2026-03-22,br.fbook-53114736.safimmo.com,Phishing.Database
2026-03-22,br.fbook-56616612.safimmo.com,Phishing.Database
2026-03-22,br.fbook-62536386.safimmo.com,Phishing.Database
2026-03-22,br.fbook-62893369.safimmo.com,Phishing.Database
2026-03-22,br.fbook-63490238.safimmo.com,Phishing.Database
2026-03-22,br.fbook-66344017.safimmo.com,Phishing.Database
2026-03-22,br.fbook-66606941.safimmo.com,Phishing.Database
2026-03-22,br.fbook-66816299.safimmo.com,Phishing.Database
2026-03-22,br.fbook-67516500.safimmo.com,Phishing.Database
2026-03-22,br.fbook-68400882.safimmo.com,Phishing.Database
2026-03-22,br.fbook-70662564.safimmo.com,Phishing.Database
2026-03-22,br.fbook-71115118.safimmo.com,Phishing.Database
2026-03-22,br.fbook-74441008.safimmo.com,Phishing.Database
2026-03-22,br.fbook-76526223.safimmo.com,Phishing.Database
2026-03-22,br.fbook-79208991.safimmo.com,Phishing.Database
2026-03-22,br.fbook-83177411.safimmo.com,Phishing.Database
2026-03-22,br.fbook-83287920.safimmo.com,Phishing.Database
2026-03-22,br.fbook-91444220.safimmo.com,Phishing.Database
2026-03-22,br.fbook-92244997.safimmo.com,Phishing.Database
2026-03-22,br.fbook-93345179.safimmo.com,Phishing.Database
2026-03-22,br.fbook-96546854.safimmo.com,Phishing.Database
2026-03-22,br.fbook-99220283.safimmo.com,Phishing.Database
2026-03-22,br.hare.soraboshi.com,Phishing.Database
2026-03-22,br.heartchakracheckup.com,Phishing.Database
2026-03-22,br.lansepeach.link,Phishing.Database
2026-03-22,br.nayi.tv,Phishing.Database
2026-03-22,bramegambar.com,Phishing.Database
2026-03-22,brand-identity.in,Phishing.Database
2026-03-22,brand-jet.vercel.app,Phishing.Database
2026-03-22,brand-new-spars.000webhostapp.com,Phishing.Database
2026-03-22,brand-studio.by,Phishing.Database
2026-03-22,brand.media-center-studio.com,Phishing.Database
2026-03-22,brandfocusmediaquantumvision.vercel.app,Phishing.Database
2026-03-22,brandfood.com.pe,Phishing.Database
2026-03-22,brandfuelbytehorizon.vercel.app,Phishing.Database
2026-03-22,brandfuelquantumfusion.vercel.app,Phishing.Database
2026-03-22,brandgetpoint.ga,Phishing.Database
2026-03-22,brandgtl.com,Phishing.Database
2026-03-22,brandheap.ru,Phishing.Database
2026-03-22,brandhg.com,Phishing.Database
2026-03-22,brandi.schnathorst.youdeh.co.za,Phishing.Database
2026-03-22,brandiandjuan.com,Phishing.Database
2026-03-22,brandiedams.com,Phishing.Database
2026-03-22,brandigital.com.co,Phishing.Database
2026-03-22,brandii1.mystrikingly.com,Phishing.Database
2026-03-22,brandinabottle.com,Phishing.Database
2026-03-22,branding.compassionatecampaignexplorers.net,Phishing.Database
2026-03-22,brandingphotography.tips,Phishing.Database
2026-03-22,brandinless.com,Phishing.Database
2026-03-22,brandjourneyprotectcontent.vercel.app,Phishing.Database
2026-03-22,brandlaunchappealnotice.vercel.app,Phishing.Database
2026-03-22,brandlaunchersbytegenix-pi.vercel.app,Phishing.Database
2026-03-22,brandlauncherstrackinfringement.vercel.app,Phishing.Database
2026-03-22,brandlaunchwarningnotice.vercel.app,Phishing.Database
2026-03-22,brandmainshare7-secondary.z13.web.core.windows.net,Phishing.Database
2026-03-22,brandmarc.net,Phishing.Database
2026-03-22,brandmark.tftpd.net,Phishing.Database
2026-03-22,brandmarketinggroup.info,Phishing.Database
2026-03-22,brandmarkgroup.com,Phishing.Database
2026-03-22,brandmills.in,Phishing.Database
2026-03-22,brandnewlabs.com,Phishing.Database
2026-03-22,brandnewprojekt.de,Phishing.Database
2026-03-22,brandnewpromtion.blogspot.com,Phishing.Database
2026-03-22,brandnewpromtion.blogspot.com.cy,Phishing.Database
2026-03-22,brando.ro,Phishing.Database
2026-03-22,brandofyou.com,Phishing.Database
2026-03-22,brandomania.in,Phishing.Database
2026-03-22,brandon-873652-37.pages.dev,Phishing.Database
2026-03-22,brandon-hotel.be,Phishing.Database
2026-03-22,brandon.anderson.updatemygpsdevice.com,Phishing.Database
2026-03-22,brandon20023.wixsite.com,Phishing.Database
2026-03-22,brandonalex24.github.io,Phishing.Database
2026-03-22,brandonalltm.com,Phishing.Database
2026-03-22,brandonanything.com,Phishing.Database
2026-03-22,brandonfragale.com,Phishing.Database
2026-03-22,brandongagnon.com,Phishing.Database
2026-03-22,brandongilkes.com,Phishing.Database
2026-03-22,brandongrande.org,Phishing.Database
2026-03-22,brandonjalleman.org,Phishing.Database
2026-03-22,brandonmglidden.com,Phishing.Database
2026-03-22,brandonnfowler.top,Phishing.Database
2026-03-22,brandono.s3.fr-par.scw.cloud,Phishing.Database
2026-03-22,brandonyap.com,Phishing.Database
2026-03-22,brandotoday.com,Phishing.Database
2026-03-22,brandportfolio.co,Phishing.Database
2026-03-22,brandrepublic.co.zw,Phishing.Database
2026-03-22,brandreshape.com,Phishing.Database
2026-03-22,brands4you.pk,Phishing.Database
2026-03-22,brandsandproduct.com,Phishing.Database
2026-03-22,brandscontent.com,Phishing.Database
2026-03-22,brandscry.com,Phishing.Database
2026-03-22,brandsefway.com,Phishing.Database
2026-03-22,brandsforless.co,Phishing.Database
2026-03-22,brandsmark.co,Phishing.Database
2026-03-22,brandsofzambia.com,Phishing.Database
2026-03-22,brandsource.com.bd,Phishing.Database
2026-03-22,brandstorecasual.vip,Phishing.Database
2026-03-22,brandsum.com,Phishing.Database
2026-03-22,brandswell.co.za,Phishing.Database
2026-03-22,brandt-emig.de,Phishing.Database
2026-03-22,brandtlaw.net,Phishing.Database
2026-03-22,brandtraining.att.com.rsolc.p3c.xyz,Phishing.Database
2026-03-22,brandvaultsecurity.vercel.app,Phishing.Database
2026-03-22,brandvisionillegalpost.vercel.app,Phishing.Database
2026-03-22,brandvisionunlawfulcontent.vercel.app,Phishing.Database
2026-03-22,brandvisionviolationresponse.vercel.app,Phishing.Database
2026-03-22,brandwagon.au,Phishing.Database
2026-03-22,brandwashsolutions.com,Phishing.Database
2026-03-22,brandweb.com.br,Phishing.Database
2026-03-22,brandwitness.jbecoffee.com,Phishing.Database
2026-03-22,brandywinehealthcare.com,Phishing.Database
2026-03-22,brandz-on.com,Phishing.Database
2026-03-22,brandzonenetforgehub.vercel.app,Phishing.Database
2026-03-22,branick.com-2uyubxqpk9ucmkrt2lzm.2uyubxqpk9ucmkrt2lzm.manxttrider.com,Phishing.Database
2026-03-22,branionharperadvisory.ca,Phishing.Database
2026-03-22,brankoperu.com,Phishing.Database
2026-03-22,branmon.ga,Phishing.Database
2026-03-22,branmon.gq,Phishing.Database
2026-03-22,brannan01.com,Phishing.Database
2026-03-22,branniest-cat-0962.dataplicity.io,Phishing.Database
2026-03-22,branponders.com,Phishing.Database
2026-03-22,bransonminigolf.com,Phishing.Database
2026-03-22,brantfordconventioncentre.com,Phishing.Database
2026-03-22,brantleydoe8.wixstudio.io,Phishing.Database
2026-03-22,brantvillages.xyz,Phishing.Database
2026-03-22,braodband-103990.weeblysite.com,Phishing.Database
2026-03-22,braonfleek.com,Phishing.Database
2026-03-22,braqqtgnxynneyea-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,brarhockey.ca,Phishing.Database
2026-03-22,brasa-burger-luiza.com,Phishing.Database
2026-03-22,brasbooks.com,Phishing.Database
2026-03-22,brascoapp.myvnc.com,Phishing.Database
2026-03-22,brash-broadleaf-hoverfly.glitch.me,Phishing.Database
2026-03-22,brash-farmer.surge.sh,Phishing.Database
2026-03-22,brash-marble-aunt.glitch.me,Phishing.Database
2026-03-22,brash-obtainable-breeze.glitch.me,Phishing.Database
2026-03-22,brash-yellow-pheasant.glitch.me,Phishing.Database
2026-03-22,brasi3443lia.ru,Phishing.Database
2026-03-22,brasil-acessos.pagedemo.co,Phishing.Database
2026-03-22,brasil-blackfridaynow.club,Phishing.Database
2026-03-22,brasil-emprego.esy.es,Phishing.Database
2026-03-22,brasilacesso.pagedemo.co,Phishing.Database
2026-03-22,brasilamericas.com,Phishing.Database
2026-03-22,brasilarq.com.br,Phishing.Database
2026-03-22,brasilbg.com,Phishing.Database
2026-03-22,brasilcardassistenciaia.xyz,Phishing.Database
2026-03-22,brasilchoice.com.br,Phishing.Database
2026-03-22,brasilconsultahoje.org,Phishing.Database
2026-03-22,brasilconsultashoje.online,Phishing.Database
2026-03-22,brasilgame.network,Phishing.Database
2026-03-22,brasiljp.duckdns.org,Phishing.Database
2026-03-22,brasiljustrt.node.cloudlets.zone,Phishing.Database
2026-03-22,brasillista.com.br,Phishing.Database
2026-03-22,brasilmixweb.wix.com.usrfiles.com,Phishing.Database
2026-03-22,brasilmulticonfig.top,Phishing.Database
2026-03-22,brasilnamazine.com,Phishing.Database
2026-03-22,brasilofertas-site.umbler.net,Phishing.Database
2026-03-22,brasilofetasmm.com,Phishing.Database
2026-03-22,brasilpecas.online,Phishing.Database
2026-03-22,brasilpgs.com,Phishing.Database
2026-03-22,brasilsemjuizodomes.shop,Phishing.Database
2026-03-22,brasiltocantins.com.br,Phishing.Database
2026-03-22,braskomotorsports.com,Phishing.Database
2026-03-22,brasoftes.com.br,Phishing.Database
2026-03-22,brasov.adventist.ro,Phishing.Database
2026-03-22,brasreaincu.firebaseapp.com,Phishing.Database
2026-03-22,brasreaincu.web.app,Phishing.Database
2026-03-22,brass-algae-ygx6.squarespace.com,Phishing.Database
2026-03-22,brass-buttoned-longship.glitch.me,Phishing.Database
2026-03-22,brass-classy-circle.glitch.me,Phishing.Database
2026-03-22,brass-cypress-neighbor.glitch.me,Phishing.Database
2026-03-22,brass-emphasized-share.glitch.me,Phishing.Database
2026-03-22,brass-marsh-tea.glitch.me,Phishing.Database
2026-03-22,brass-mauve-fhwc.squarespace.com,Phishing.Database
2026-03-22,brass-pear-aura.glitch.me,Phishing.Database
2026-03-22,brass-tin-height.glitch.me,Phishing.Database
2026-03-22,brass-viridian-may.glitch.me,Phishing.Database
2026-03-22,brassas.pentaedro.com,Phishing.Database
2026-03-22,brassband-muenchen.de,Phishing.Database
2026-03-22,brassbrother.com,Phishing.Database
2026-03-22,brasscare.co.uk,Phishing.Database
2026-03-22,brasscustoms.com,Phishing.Database
2026-03-22,brasseria-augusta-taurinorum.it,Phishing.Database
2026-03-22,brassiest-results.000webhostapp.com,Phishing.Database
2026-03-22,brassociates.in,Phishing.Database
2026-03-22,brassy-bolder-nectarine.glitch.me,Phishing.Database
2026-03-22,brassy-complex-speedwell.glitch.me,Phishing.Database
2026-03-22,brassy-deluxe-emmental.glitch.me,Phishing.Database
2026-03-22,brassy-emerald-loganberry.glitch.me,Phishing.Database
2026-03-22,brassy-strong-oak.glitch.me,Phishing.Database
2026-03-22,brassy-sudsy-knee.glitch.me,Phishing.Database
2026-03-22,brassy-violet-subway-adsfghnmj.glitch.me,Phishing.Database
2026-03-22,brat.com.br,Phishing.Database
2026-03-22,bratseg.com.br,Phishing.Database
2026-03-22,braucrarasuteu-2470.vercel.app,Phishing.Database
2026-03-22,brauhausschmitzoktoberfest.com,Phishing.Database
2026-03-22,brauliosuarez.com,Phishing.Database
2026-03-22,braumatteifroitri-7285.vercel.app,Phishing.Database
2026-03-22,braun-auctions.com,Phishing.Database
2026-03-22,braunengineering.com,Phishing.Database
2026-03-22,braunsfirearms.com,Phishing.Database
2026-03-22,braunsteindevelopment.com,Phishing.Database
2026-03-22,brausepulver-music.de,Phishing.Database
2026-03-22,brautmoden-overfeld.de,Phishing.Database
2026-03-22,brauwoujittunne-9654.vercel.app,Phishing.Database
2026-03-22,brava-avigate-f87887bd7884548-884548b47-7ce7fd051ece72f8.pages.dev,Phishing.Database
2026-03-22,bravappsuppwest.com,Phishing.Database
2026-03-22,bravatindia.com,Phishing.Database
2026-03-22,brave-allen.107-172-142-11.plesk.page,Phishing.Database
2026-03-22,brave-almondine-fall.glitch.me,Phishing.Database
2026-03-22,brave-ardinghelli.3-133-133-108.plesk.page,Phishing.Database
2026-03-22,brave-area-948412.framer.app,Phishing.Database
2026-03-22,brave-banzai.159-223-66-223.plesk.page,Phishing.Database
2026-03-22,brave-beach-0bf88d210.4.azurestaticapps.net,Phishing.Database
2026-03-22,brave-bhaskara.107-172-249-116.plesk.page,Phishing.Database
2026-03-22,brave-boyd-ae628f.netlify.app,Phishing.Database
2026-03-22,brave-cartwright.172-245-110-187.plesk.page,Phishing.Database
2026-03-22,brave-cerf.139-59-246-233.plesk.page,Phishing.Database
2026-03-22,brave-daffy-samba.glitch.me,Phishing.Database
2026-03-22,brave-desert-030c32210.4.azurestaticapps.net,Phishing.Database
2026-03-22,brave-einstein.159-89-127-159.plesk.page,Phishing.Database
2026-03-22,brave-euler.164-90-182-135.plesk.page,Phishing.Database
2026-03-22,brave-eyes-695742.framer.app,Phishing.Database
2026-03-22,brave-faraday.47-87-134-3.plesk.page,Phishing.Database
2026-03-22,brave-field-07259f003.1.azurestaticapps.net,Phishing.Database
2026-03-22,brave-germain.172-245-153-186.plesk.page,Phishing.Database
2026-03-22,brave-goldstine.107-175-194-110.plesk.page,Phishing.Database
2026-03-22,brave-golick-080358.netlify.app,Phishing.Database
2026-03-22,brave-goofy-platypus.glitch.me,Phishing.Database
2026-03-22,brave-haibt-a1f1ea.netlify.app,Phishing.Database
2026-03-22,brave-hellman.185-101-35-187.plesk.page,Phishing.Database
2026-03-22,brave-hill-048043d10.2.azurestaticapps.net,Phishing.Database
2026-03-22,brave-hypatia-a2c6ee.netlify.app,Phishing.Database
2026-03-22,brave-jones.23-95-96-56.plesk.page,Phishing.Database
2026-03-22,brave-knuth-96d329.netlify.app,Phishing.Database
2026-03-22,brave-kowalevski.178-18-241-14.plesk.page,Phishing.Database
2026-03-22,brave-lalande-027fa7.netlify.app,Phishing.Database
2026-03-22,brave-leakey-7ae9a8.netlify.app,Phishing.Database
2026-03-22,brave-lederberg.35-193-189-124.plesk.page,Phishing.Database
2026-03-22,brave-lewin.109-248-147-248.plesk.page,Phishing.Database
2026-03-22,brave-lumiere.107-173-246-31.plesk.page,Phishing.Database
2026-03-22,brave-mushroom-01657860f.3.azurestaticapps.net,Phishing.Database
2026-03-22,brave-mushroom-0513dab10.4.azurestaticapps.net,Phishing.Database
2026-03-22,brave-noyce.185-252-178-100.plesk.page,Phishing.Database
2026-03-22,brave-panini-3dd2db.netlify.app,Phishing.Database
2026-03-22,brave-pebble-01e158c10.4.azurestaticapps.net,Phishing.Database
2026-03-22,brave-pentagon-994978-85bda422a.framer.app,Phishing.Database
2026-03-22,brave-plant-0fff37403.azurestaticapps.net,Phishing.Database
2026-03-22,brave-poincare-c1bcee.netlify.app,Phishing.Database
2026-03-22,brave-ptolemy.45-88-108-231.plesk.page,Phishing.Database
2026-03-22,brave-ramanujan.34-125-197-109.plesk.page,Phishing.Database
2026-03-22,brave-ritchie.45-88-108-231.plesk.page,Phishing.Database
2026-03-22,brave-rock-0cb82cb10.4.azurestaticapps.net,Phishing.Database
2026-03-22,brave-sea-0212f5310.4.azurestaticapps.net,Phishing.Database
2026-03-22,brave-shares.ml,Phishing.Database
2026-03-22,brave-snyder-7f6c07.netlify.app,Phishing.Database
2026-03-22,brave-stone-073d8a310.4.azurestaticapps.net,Phishing.Database
2026-03-22,brave-stone-0ab488a10.4.azurestaticapps.net,Phishing.Database
2026-03-22,brave-swanson.194-180-49-204.plesk.page,Phishing.Database
2026-03-22,brave-turing-ee2a63.netlify.app,Phishing.Database
2026-03-22,brave-varahamihira-65b467.netlify.app,Phishing.Database
2026-03-22,brave-varahamihira-8ad643.netlify.app,Phishing.Database
2026-03-22,brave-wallet.me,Phishing.Database
2026-03-22,brave-wiles-231edd.netlify.app,Phishing.Database
2026-03-22,brave-wiles-90dce7.netlify.app,Phishing.Database
2026-03-22,brave-wing-e40215.netlify.app,Phishing.Database
2026-03-22,brave-wright.164-92-223-146.plesk.page,Phishing.Database
2026-03-22,bravebrand.in,Phishing.Database
2026-03-22,bravecare.pl,Phishing.Database
2026-03-22,bravee-goodbye.duckdns.org,Phishing.Database
2026-03-22,bravefaq.ru,Phishing.Database
2026-03-22,braveheartsriding.org,Phishing.Database
2026-03-22,bravejustice.org,Phishing.Database
2026-03-22,bravemailuncp.weebly.com,Phishing.Database
2026-03-22,bravemoms.org,Phishing.Database
2026-03-22,bravenotes.sfo2.digitaloceanspaces.com,Phishing.Database
2026-03-22,bravestork.xyz,Phishing.Database
2026-03-22,bravestt-thatprocess.duckdns.org,Phishing.Database
2026-03-22,bravet.pe,Phishing.Database
2026-03-22,bravio-life.top,Phishing.Database
2026-03-22,bravo-educate.firebaseapp.com,Phishing.Database
2026-03-22,bravo-educate.web.app,Phishing.Database
2026-03-22,bravoclimbing.com,Phishing.Database
2026-03-22,bravoexperts.co.za,Phishing.Database
2026-03-22,bravosmotors.com.br,Phishing.Database
2026-03-22,bravovighi.cl,Phishing.Database
2026-03-22,bravovighi.histobellum.cl,Phishing.Database
2026-03-22,brawl-stars-free.ru,Phishing.Database
2026-03-22,brawlgifts.lol,Phishing.Database
2026-03-22,brawlstars2024.ru,Phishing.Database
2026-03-22,brawlstarsmega.ru,Phishing.Database
2026-03-22,brawlstarsmir.ru,Phishing.Database
2026-03-22,brawlstarstoday.ru,Phishing.Database
2026-03-22,brawny-believed-fahrenheit.glitch.me,Phishing.Database
2026-03-22,brawny-efficacious-authority.glitch.me,Phishing.Database
2026-03-22,brawny-lydian-maxilla.glitch.me,Phishing.Database
2026-03-22,brawny-moored-walker.glitch.me,Phishing.Database
2026-03-22,brawny-second-crayon.glitch.me,Phishing.Database
2026-03-22,brawny-three-impala.glitch.me,Phishing.Database
2026-03-22,braxapressaje-9251.vercel.app,Phishing.Database
2026-03-22,braxion.sa.com,Phishing.Database
2026-03-22,braxti.000webhostapp.com,Phishing.Database
2026-03-22,brayajafelou-7132.vercel.app,Phishing.Database
2026-03-22,brayansobral.github.io,Phishing.Database
2026-03-22,brayfobauk.duckdns.org,Phishing.Database
2026-03-22,brayfordagencies.co.uk,Phishing.Database
2026-03-22,brayvel.c1.biz,Phishing.Database
2026-03-22,brazandbraz.com,Phishing.Database
2026-03-22,brazen-bag.000webhostapp.com,Phishing.Database
2026-03-22,brazen-cool-passbook.glitch.me,Phishing.Database
2026-03-22,brazen-faced-equiva.000webhostapp.com,Phishing.Database
2026-03-22,brazen-mountain-dead.glitch.me,Phishing.Database
2026-03-22,brazen-pinnate-tablecloth.glitch.me,Phishing.Database
2026-03-22,brazen-pyrite-conifer.glitch.me,Phishing.Database
2026-03-22,brazen-sunny-reward.glitch.me,Phishing.Database
2026-03-22,brazen-super-tuberose.glitch.me,Phishing.Database
2026-03-22,brazen-topaz-visage.glitch.me,Phishing.Database
2026-03-22,brazen-torch-velociraptor.glitch.me,Phishing.Database
2026-03-22,brazil-infos.net,Phishing.Database
2026-03-22,brazilchurrasco.com,Phishing.Database
2026-03-22,braziliannews.com.br,Phishing.Database
2026-03-22,brazilianwaxing.it,Phishing.Database
2026-03-22,brazilianyellowdev.github.io,Phishing.Database
2026-03-22,brazillian.drcurves.com,Phishing.Database
2026-03-22,brazilluiza.myshopify.com,Phishing.Database
2026-03-22,brazilserverfree.000webhostapp.com,Phishing.Database
2026-03-22,brazilsystemadmin.sitey.me,Phishing.Database
2026-03-22,braziltoto.net,Phishing.Database
2026-03-22,braziltouch.com,Phishing.Database
2026-03-22,brazosbendguardianship-my.sharepoint.com,Phishing.Database
2026-03-22,brazosvalleyliving.com,Phishing.Database
2026-03-22,brazzers3x.cc,Phishing.Database
2026-03-22,brazzerscm-error0x22908-alert-virus-detected.pages.dev,Phishing.Database
2026-03-22,brazzicatering.com.ar,Phishing.Database
2026-03-22,brazzver.wixsite.com,Phishing.Database
2026-03-22,brb.fat-fly.com,Phishing.Database
2026-03-22,brbagnzqmikyjjfhxvumnjzvlw-dot-gleowayel400503.uc.r.appspot.com,Phishing.Database
2026-03-22,brbbanknet.brb.com.br_netbanking.zarys.xyz,Phishing.Database
2026-03-22,brbejwxeebgauwwa-dot-millinium.ey.r.appspot.com,Phishing.Database
2026-03-22,brbggi-vrall.duckdns.org,Phishing.Database
2026-03-22,brblogs.gov.teams.microsoft.us.office.rp1.abangaritest.govshn.net,Phishing.Database
2026-03-22,brbrgsnyqwer.wixsite.com,Phishing.Database
2026-03-22,brc-55903768.xyad.com.mx,Phishing.Database
2026-03-22,brc-62541950.xyad.com.mx,Phishing.Database
2026-03-22,brc-93697811.xyad.com.mx,Phishing.Database
2026-03-22,brcbeads.com,Phishing.Database
